pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.3554470823163967,0.701655457978879,0.033038018545627504,-0.36644187869605443,-1.0735096920144027,15,YWHAG;TFRC;PRKCQ;PRKAA1;IL18;C3;AZGP1;STX7,GO:BP,Interaction
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,0.355214399152991,0.701655457978879,0.0366523817770395,-0.24682664393032852,-1.0487501522826193,67,BIN1;TBC1D24;MAPT;ATP2A2;SLMAP;ATP1A2;BCO2;YWHAH;ALB;MECP2;TSPO;PLN;YWHAE;MYH14;AGT;VCP;FLNA;ARL6IP5;SLC29A1;PARK7;GPD1L;ATP1A1;CASQ2,GO:BP,Interaction
GOBP_MIRNA_METABOLIC_PROCESS,0.3566224546983,0.7020548460158894,0.029706092611729264,0.43467575992887497,1.0836870883898877,10,SND1;STAT3;AGO2;ELOB;ELOC;QKI,GO:BP,Interaction
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.3563933843144229,0.7020548460158894,0.028822559931466072,0.3612803297939666,1.0805268409405453,19,COL3A1;COL1A2;SYNPO2L;SYNJ2BP,GO:BP,Interaction
GOBP_PROTEIN_HOMOTETRAMERIZATION,0.3574144486692015,0.7026553806943567,0.033087230871802445,-0.35805669737387297,-1.0693252677957867,16,ACACA;SSBP1;ME1;SAMHD1;RYR1,GO:BP,Interaction
GOBP_PEPTIDYL_TYROSINE_MODIFICATION,0.3586773771716794,0.7041788506921542,0.029600712920768546,0.4338811138214588,1.0817059617529041,10,FLT1;EFEMP1;THBS4,GO:BP,Interaction
GOBP_REGULATION_OF_VASOCONSTRICTION,0.3605076360507636,0.7058514502323635,0.03215759632214786,-0.41912291380150185,-1.0798493713816157,10,STUB1;ATP1A2;AGT;ITGB1;SMTNL1;ATP2B1;MAP2K1,GO:BP,Interaction
GOBP_VASOCONSTRICTION,0.3605076360507636,0.7058514502323635,0.03215759632214786,-0.41912291380150185,-1.0798493713816157,10,STUB1;ATP1A2;AGT;ITGB1;SMTNL1;ATP2B1;MAP2K1,GO:BP,Interaction
GOBP_STRESS_FIBER_ASSEMBLY,0.36195325156213837,0.7077216016316608,0.0335126487672167,-0.30925252249858753,-1.0610660529363578,26,CUL3;PAK1;PFN1;CD47;PXN;PFN2;DNM2;PAK2;RAC1;ITGB1,GO:BP,Interaction
GOBP_IRON_ION_TRANSPORT,0.3630939226519337,0.7089912454489044,0.03254334334229217,-0.3807168119639782,-1.0677745021458118,13,CLTC;TFRC;PGRMC2;MMGT1,GO:BP,Interaction
GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA,0.36416433641643364,0.7090410675016039,0.03196300329393316,-0.4179111455500866,-1.0767273106651485,10,CCT8;CCT7;CCT5;TCP1;CCT2,GO:BP,Interaction
GOBP_HORMONE_METABOLIC_PROCESS,0.36459353574926545,0.7090410675016039,0.0344988851058263,-0.288107983210963,-1.0537700593235335,34,STUB1;AKR1C3;AKR1C1;BCO2;CTSZ;AKR1B1;TSPO;P4HB;DHRS7;STAT5B,GO:BP,Interaction
GOBP_SPERM_EGG_RECOGNITION,0.36416433641643364,0.7090410675016039,0.03196300329393316,-0.4179111455500866,-1.0767273106651485,10,CCT8;CCT7;CCT5;TCP1;CCT2,GO:BP,Interaction
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION,0.36521576685970486,0.7092952241972464,0.029270884953179605,0.43099773334854125,1.0745174261190618,10,UBE2B;ARIH2,GO:BP,Interaction
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION,0.3663168415792104,0.710477422579033,0.034815490918796835,-0.2645725484013369,-1.048840533960466,48,BIN1;PRUNE1;MAPT;DCTN1;CLIP1;FKBP4;PAK1;PFN1;MECP2;ADD1;SVIL;PFN2;SPTAN1;RAC1;HSPA1A;HSP90AA1;TPPP3,GO:BP,Interaction
GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.36734317343173434,0.7113294079226888,0.028940021090965655,0.41092229515258494,1.0766256397156504,12,COL3A1;TGM2;SYNPO2L,GO:BP,Interaction
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.36816642477019834,0.7113294079226888,0.02652837643027592,0.263371926844606,1.0493893893593866,68,PLEKHF1;ACTN2;ACTB;EPM2A;CD81;EHD2;KRT18;RACK1;BSG;FLOT2;STAC3;SORBS1;EHD4;CACNB3;PPP2R5A;LYPLAL1;CAMK2A;SQSTM1;AKT2;CAMK2B,GO:BP,Interaction
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS,0.3682349741637204,0.7113294079226888,0.03646424870032249,-0.23774241430059714,-1.0410627670392378,79,MPST;AHCY;ACSL3;ACACA;GSTP1;GSTO1;MTHFD1;AHCYL2;PTER;GSR;AHCYL1;MAT2B;STAT5B;ARL6IP5;AKR1A1;MPC2;MCEE;PANK4;SOD1;TST;SUOX;GPC1;BPNT1;PDHB;GSS;PDHX;HSD17B4;ACSL1;GCDH;DLAT;DLD;OGDH;GSTZ1,GO:BP,Interaction
GOBP_ACTIN_FILAMENT_POLYMERIZATION,0.37051521850025504,0.7119220509931665,0.027336556106221967,0.30957811494798737,1.0586025673634558,32,PREX1;GRB2;TWF2;TMOD4;CAPZA1;LMOD2;MSRB2;CAPZA2;ARPC5L;CAPZB,GO:BP,Interaction
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE,0.36969923407435085,0.7119220509931665,0.029049387356143833,0.42965015982390364,1.0711578000162747,10,H2BC4;RPS19;DCD,GO:BP,Interaction
GOBP_LYMPHOCYTE_DIFFERENTIATION,0.3701754385964912,0.7119220509931665,0.027902295485922643,0.3326342186673611,1.0679222909208859,25,PREX1;RPL22;ACTB;HMGB1;XRCC6;STAT3,GO:BP,Interaction
GOBP_NUCLEOSIDE_METABOLIC_PROCESS,0.3691388006725201,0.7119220509931665,0.02907687166645898,0.42986467669188266,1.0716926105152746,10,ADK;MACROD1;MTAP;TYMP;DNPH1;NT5C1A;ERH;APRT,GO:BP,Interaction
GOBP_NUCLEUS_ORGANIZATION,0.3714092598850963,0.7126909069337686,0.027185043902192462,0.30482299971551596,1.057154452102995,34,EMD;LMNA;BANF1;LMNB2;H3-3A;TOR1AIP1;SERBP1;BROX;DES;UBE2I,GO:BP,Interaction
GOBP_RNA_MODIFICATION,0.37309318140047787,0.7149713954327883,0.02859075033596515,0.4183540642497454,1.074800252381793,11,APOBEC2;TRMT112;SNRPD3,GO:BP,Interaction
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,0.37528921795465064,0.7163258485562976,0.03279452103431099,-0.32190091782608865,-1.053247793903557,22,USP9X;USP5;PSMF1;HSP90AB1;BAG6;EIF3H;PARK7,GO:BP,Interaction
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS,0.3745802118315681,0.7163258485562976,0.03503991267717838,-0.25031351228523474,-1.0412377055773423,60,AKR1C3;PLAA;PRKAA2;ACACA;PRKAG1;GSTP1;CBR1;PRKAA1;MTHFD1;CARNS1;GLUD1;UBR4;ASS1;PARK7;UGP2,GO:BP,Interaction
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.37517053206002726,0.7163258485562976,0.03246061590513513,-0.34021736988811463,-1.0535037676614678,18,MSN;CALR;PADI2;RTN4;CD47;P4HB,GO:BP,Interaction
GOBP_MIDBRAIN_DEVELOPMENT,0.3775438596491228,0.7168365650969528,0.02755498419542351,0.33485939293709993,1.0638601768231322,24,COX6B1;NDUFS3;ACTB;UQCRQ;MAOB,GO:BP,Interaction
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.37749077490774907,0.7168365650969528,0.028450115021239585,0.40807562857239865,1.0691673093595129,12,NDUFC2;SIRT3;VDAC1;STAT3,GO:BP,Interaction
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS,0.37743403093721567,0.7168365650969528,0.028207596713198762,0.38311628730047254,1.0670151299502966,15,THBS4;MAPK1;C1QBP;HMGB1;MCU,GO:BP,Interaction
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION,0.3763837638376384,0.7168365650969528,0.02850267583713483,0.40835259255223766,1.0698929612053483,12,EMD;COL6A1;SMYD1;EEF2,GO:BP,Interaction
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING,0.3781458378145838,0.7170360630308074,0.031243426536951644,-0.4127440936504694,-1.0634146580709731,10,DYNC1LI1;PRKDC;MAP3K20,GO:BP,Interaction
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION,0.3802237953870747,0.7200301007133185,0.03228498784962212,-0.3334266595775812,-1.0480762933020966,19,PSME1;RAB6A;CALR;ARL8B;DNM2;PDIA3;ERAP1;AZGP1,GO:BP,Interaction
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.38400743840074386,0.7201697501430478,0.03243706980829171,-0.31200994787629055,-1.0409347923788113,24,PLAA;GSTP1;MTDH;TSPO;CAPN2;IL18;ASS1,GO:BP,Interaction
GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.3841703309419116,0.7201697501430478,0.03234328340546149,-0.30381236025631103,-1.0424004930531006,26,PLEC;MYO1C;TLN2;ADD1;VCL;AGT;PAK2;RAC1;CDH13,GO:BP,Interaction
GOBP_DE_NOVO_POST_TRANSLATIONAL_PROTEIN_FOLDING,0.38429016466399646,0.7201697501430478,0.03158189181426592,-0.3647037074903433,-1.046254711893006,14,SH3GLB1;HSPA8;HSPA2;HSPA5;HSPA1A;ST13,GO:BP,Interaction
GOBP_DOUBLE_STRAND_BREAK_REPAIR,0.38190783880292467,0.7201697501430478,0.02681007621983046,0.3066552463438644,1.04860781625222,32,RPA2;PARP1;ACTB;C1QBP;RPA3;FUS;HMGB1;XRCC6;SFPQ,GO:BP,Interaction
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.3841059602649007,0.7201697501430478,0.03208860228630189,-0.33256939547471376,-1.0453816132052725,19,USP9X;USP5;HSP90AB1;BAG6;EIF3H;PARK7,GO:BP,Interaction
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.38159576410443674,0.7201697501430478,0.02807101919640133,0.39860648565189205,1.0673571920880365,13,JPH2;STAC3;CACNB3;NIPSNAP2;CASQ1,GO:BP,Interaction
GOBP_RESPONSE_TO_BMP,0.3827624309392265,0.7201697501430478,0.03152672965298342,-0.37575507283624743,-1.053858598354856,13,USP9X;PRMT1;UBE2D1;PPM1A,GO:BP,Interaction
GOBP_STRESS_GRANULE_ASSEMBLY,0.3827624309392265,0.7201697501430478,0.03152672965298342,-0.375699737129885,-1.0537034014881688,13,DYNC1H1;PRKAA2;MAPT,GO:BP,Interaction
GOBP_DENDRITE_DEVELOPMENT,0.38553927456161424,0.721573506086134,0.033001222465774624,-0.2934048669202225,-1.039357610904513,30,SLC25A46;TBC1D24;PAFAH1B1;PICALM;YWHAH;MECP2;PRKG1;RTN4IP1;PAK2;RAC1;PDLIM5;ITGB1,GO:BP,Interaction
GOBP_CALCIUM_MEDIATED_SIGNALING,0.39012896825396826,0.7226508499906595,0.033398780503971506,-0.271968173126801,-1.0334675803489812,40,HRC;MAPT;ATP2A2;JPT2;ATP1A2;GSTO1;PRKAA1;LMCD1;PLN;HINT1,GO:BP,Interaction
GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX,0.39034132171387076,0.7226508499906595,0.02757131251275062,0.3869251807340628,1.0597312433305313,14,EIF3A;EIF3G;EIF3K;EIF3E;EIF5;EIF3M,GO:BP,Interaction
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.3888101983002833,0.7226508499906595,0.02720090853363728,0.34265877391071986,1.0516884607444512,21,GRB2;HLA-B;CTSG,GO:BP,Interaction
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.3877266387726639,0.7226508499906595,0.03225012807644861,-0.3111306501250233,-1.038001258918149,24,AKR1C3;ADIPOQ;TIGAR;PRKG1;TSPO;UBR4;PLIN5;GSK3A;ATP2B4;PGP,GO:BP,Interaction
GOBP_REGULATION_OF_AEROBIC_RESPIRATION,0.39062208107603213,0.7226508499906595,0.028062530636880592,0.4239952682003354,1.0570596293713144,10,SIRT3;IDE;ACTN3;SHMT2,GO:BP,Interaction
GOBP_REGULATION_OF_D_GLUCOSE_IMPORT,0.3895678742907028,0.7226508499906595,0.030955342541650964,-0.381957603619213,-1.0455508367542241,12,RTN2;ADIPOQ;APPL1;RAP1A,GO:BP,Interaction
GOBP_RESPONSE_TO_ALKALOID,0.39051666293893983,0.7226508499906595,0.03137345058934425,-0.34908704738547497,-1.0425376851413475,16,PPP5C;DHX15;PRKAA1;PPP2R2A;CASQ2;HSP90AA1;RYR1;CACNA1S,GO:BP,Interaction
GOBP_SEQUESTERING_OF_CALCIUM_ION,0.38872549019607844,0.7226508499906595,0.03323591275899222,-0.2873749984335197,-1.0407068494512837,33,HRC;CALR;ATP1A2;GSTO1;PLN;FLNA;HSP90B1;CASQ2;RYR1;DMD;CACNA1S,GO:BP,Interaction
GOBP_SYMBIONT_ENTRY_INTO_HOST,0.3887719298245614,0.7226508499906595,0.027043139500668684,0.3279187852866614,1.0527833901824823,25,CAV2;CAV1;SLC20A2;CD81;RPSA;BSG;HMGB1;IDE;MYH9,GO:BP,Interaction
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.397935039793504,0.7324238041097274,0.030286002520610242,-0.4062392934712228,-1.046655363474522,10,ADIPOQ;GSTP1;PPM1A;ANXA4;OPTN,GO:BP,Interaction
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION,0.3973738769868694,0.7324238041097274,0.026401009429095457,0.3123291897586893,1.0423585464511502,29,RPS15;LMNA;IFT81;LMNB2;RALA,GO:BP,Interaction
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY,0.3978611959842863,0.7324238041097274,0.030560007737059577,-0.3792658573031279,-1.0381825906807185,12,DYNC1H1;HNRNPU;HSPA1A;CHMP2A;PDCD6IP;CHMP4B,GO:BP,Interaction
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT,0.39789473684210525,0.7324238041097274,0.026641828884932578,0.3300239465559418,1.048497792041398,24,COL3A1;COL6A1;THRB;MAPK1;FBN1;HMGB1,GO:BP,Interaction
GOBP_CARDIOCYTE_DIFFERENTIATION,0.40130963517305895,0.7358193183668666,0.03170403725507911,-0.2946703890500834,-1.030184917228774,28,TOMM70;PLEC;CALR;HNRNPU;PAK1;PRKG1;ADPRHL1;PDLIM5;ITGB1;CACYBP;GSK3A,GO:BP,Interaction
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS,0.4003322259136213,0.7358193183668666,0.03203136981461935,-0.29270754112962993,-1.031850909712527,29,PLAA;TMCO1;GSTP1;MTDH;TIGAR;TSPO;CAPN2;IL18;ASS1;HSPA5,GO:BP,Interaction
GOBP_STEM_CELL_PROLIFERATION,0.4010292225693806,0.7358193183668666,0.02731251387593694,0.40924774232081473,1.051405052134278,11,NDUFS6;ARIH2,GO:BP,Interaction
GOBP_AMIDE_METABOLIC_PROCESS,0.4020880361173815,0.7363109595398242,0.035397682610332624,-0.22234262338045574,-1.0207705050737537,102,SCARB2;BIN1;ACSL3;RTN2;ACACA;APEH;GSTP1;RTN4;GSTO1;CTSZ;PICALM;TIGAR;CLU;PRKAA1;MTHFD1;CARNS1;P4HB;GSR;ASS1;ARL6IP5;MPC2;TMED10;GSK3A;MCEE;PANK4;XPNPEP1,GO:BP,Interaction
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,0.4030939226519337,0.7372174022645632,0.030549759123592504,-0.3701703189300738,-1.0381953609185863,13,PRKDC;CLU;USP47;BAG6,GO:BP,Interaction
GOBP_VIRAL_BUDDING,0.4053935540451655,0.740484681629334,0.030296051715299147,-0.39247882404650153,-1.0402144127617192,11,TSG101;VPS28;VPS4A;CHMP2A;PDCD6IP;CHMP4B,GO:BP,Interaction
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION,0.40681093776212046,0.7415515540207203,0.02550190165621878,0.2949498564273295,1.0312353939988121,35,MYH7;TNNC1;MYL1;CAV1;MYH2;TPM1;MYL6;MYH3;SNTA1;MYH4,GO:BP,Interaction
GOBP_LIPID_OXIDATION,0.4070054267390232,0.7415515540207203,0.03246061590513513,-0.2752316218866703,-1.026992727796554,37,ADIPOQ;PRKAA1;ACAA1;FABP3;ILVBL;PLIN5;ACADS;ACAA2;ECH1;HADHA;ETFA;HSD17B4;GCDH;ETFDH;HSD17B10;ECHS1,GO:BP,Interaction
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT,0.4078529657477026,0.742158675376967,0.025391313618326587,0.2849396924923765,1.0277080910155556,41,MYH7;TNNC1;MYL1;ACTN4;CAV1;MYH2;TPM1;MYL6;MYH3;SNTA1;MYH9;MYH4,GO:BP,Interaction
GOBP_CELLULAR_OXIDANT_DETOXIFICATION,0.409260642270351,0.742846675215241,0.03253149491102025,-0.2675473098149207,-1.0221600673920224,41,GSTP1;GSTO1;ALB;GSR;PRDX1;HP;PARK7;TXNRD1;CP;NXN;SOD1;PRDX5;PRDX2;GSTZ1;GPX3;GPX4;PRDX6;NNT;SOD3;HBB;PRDX3,GO:BP,Interaction
GOBP_REGULATION_OF_DNA_REPAIR,0.40918616835487254,0.742846675215241,0.026084442488647535,0.31298774129780227,1.03439644965763,28,RPA2;PARP1;ACTB;C1QBP;FUS;HMGB1,GO:BP,Interaction
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,0.4105194238323876,0.7441953876760494,0.029978163323589407,-0.37560263296046004,-1.0281550712900764,12,TOMM70;SH3GLB1;UBE2L3;PRKAA1;SAE1,GO:BP,Interaction
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE,0.41199813258636786,0.7452294825320974,0.031168149079895725,-0.29595600137259365,-1.022832483906796,27,DYNC1LI1;PRKDC;MAP3K20;TOM1L2;IPO7;IPO5;TIPRL;BUB3;VPS4A;CHMP2A,GO:BP,Interaction
GOBP_REGULATION_OF_BLOOD_CIRCULATION,0.4121227491757545,0.7452294825320974,0.032758359917101465,-0.25095445590102944,-1.0219378860658213,54,BIN1;HRC;STUB1;GLRX3;ATP2A2;ATP1A2;GSTO1;HSPB7;PLN;YWHAE;AGT;FLNA;GPD1L;ITGB1;ATP1A1;CASQ2;S100A1;GSK3A;ATP2B4;SMTNL1;HSP90AA1,GO:BP,Interaction
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION,0.4126512902489153,0.7452513289476655,0.030725055213410842,-0.326829346156107,-1.0273386360155112,19,BIN1;ATP2A2;ATP1A2;PLN;FLNA;GPD1L;ATP1A1;CASQ2,GO:BP,Interaction
GOBP_MITOCHONDRIAL_TRANSLATION,0.41663876799464344,0.7506312834266535,0.025065284889422258,0.28255629042611374,1.0228919649796853,42,MRPL53;MRPL37;MRPL38;MRPL13;WARS2;C1QBP;MRPL9;TACO1;MRPL46;MRPL47;SHMT2;MRPL54;MRPS5;IARS2;MRPL12,GO:BP,Interaction
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS,0.4171907756813417,0.7506312834266535,0.024424952497077764,0.2557834762740425,1.0191536705953061,68,MYL2;MYH7;LMNA;MYL3;PARP1;TNNC1;TNNT1;TNNI1;CAV1;JPH2;TPM1;TNNC2;TNNT3,GO:BP,Interaction
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT,0.4167828916782892,0.7506312834266535,0.030871147071671427,-0.30186906055994833,-1.0197645591547844,25,HRC;ATP2A2;ATP1A2;GSTO1;PLN,GO:BP,Interaction
GOBP_RESPONSE_TO_IONIZING_RADIATION,0.4197305320849509,0.7537042470960817,0.030407092811265725,-0.32498206765060755,-1.0215319953251916,19,EEF1D;PRKDC;MAP3K20;TIGAR;PRKAA1,GO:BP,Interaction
GOBP_T_CELL_DIFFERENTIATION,0.41994332270634077,0.7537042470960817,0.025882484753180456,0.3385898755364395,1.0261538163859978,20,PREX1;RPL22;ACTB;HMGB1;STAT3,GO:BP,Interaction
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.4211499663752522,0.754930933514893,0.024958469438248188,0.2890681291797052,1.0211342569765156,37,ACTN2;ACTN4;CAV1;JPH2;STAC3;SORBS1;CACNB3;NIPSNAP2;AKT2;CASQ1;PPP3CA;ANK2;CHP1,GO:BP,Interaction
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY,0.4216733422340899,0.7549313062578061,0.029841432742462242,-0.35587851284474187,-1.0209371697575782,14,SEC22B;EIF4G1;TIGAR;TSPO;EIF4G2;SCFD1;VPS13C,GO:BP,Interaction
GOBP_MUSCLE_ADAPTATION,0.42328042328042326,0.7568694557542142,0.025125772087930064,0.30042519725624334,1.0205983062150785,31,MYH7;LMNA;PARP1;TNNC1;TNNT1;TNNI1;HMOX1;ACTN3;MYOZ1;CAMK2B;CASQ1,GO:BP,Interaction
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.42510567910310604,0.7573178949947926,0.02630446626748928,0.4010731032935971,1.0304034536310098,11,GRB2;CD81;MAPK1,GO:BP,Interaction
GOBP_NEGATIVE_REGULATION_OF_GROWTH,0.4250175192711983,0.7573178949947926,0.02549496129410239,0.326479438703388,1.026562188226179,23,MYL2;BST2;RACK1;SPAG9;GNAS;MYOZ1;RBBP7,GO:BP,Interaction
GOBP_SCHWANN_CELL_DIFFERENTIATION,0.4248779605857892,0.7573178949947926,0.026033649526476986,0.3611114838952474,1.0263425411025031,16,GRB2;COL6A1;LAMA2;LAMB2;MAPK1,GO:BP,Interaction
GOBP_COMPLEMENT_ACTIVATION,0.4256786826880285,0.7574036240676019,0.029667675844437965,-0.35450026902414583,-1.0169832914124446,14,CLU;A2M;IGHG2;C3;IGHA1;IGHG3;CD59;CFB;IGHG1,GO:BP,Interaction
GOBP_REGULATION_OF_EXOCYTOSIS,0.42857142857142855,0.7616115411681913,0.030735438086467063,-0.2872018114860113,-1.0124421438178242,29,TSG101;RAP1B;ATP2A2;RAP1A;ANXA1;PFN2;ANXA2;VPS4A;CHMP2A,GO:BP,Interaction
GOBP_SKIN_DEVELOPMENT,0.4314098134070491,0.7657126208442457,0.025011763039871113,0.30475758930135133,1.0170893026346584,29,COL3A1;COL1A1;DHCR24;COL6A1;COL1A2,GO:BP,Interaction
GOBP_RESPONSE_TO_ACID_CHEMICAL,0.4326687653025533,0.7670037203090718,0.025166259973746975,0.31161942185155217,1.0204365227121923,27,COL3A1;COL4A1;COL1A1;COL6A1;COL1A2,GO:BP,Interaction
GOBP_ASTROCYTE_DIFFERENTIATION,0.4332169358358795,0.7670331759646308,0.028994590457995875,-0.3698401430654721,-1.0123811317889297,12,BIN1;MAPT,GO:BP,Interaction
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS,0.4338217631515734,0.7671627502790691,0.030735438086467063,-0.28464555022270954,-1.0083286011561556,30,KPNB1;PRKAA2;CYB5R3;IDI1;PRKG1;PRKAA1,GO:BP,Interaction
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,0.43455382591536945,0.7675167329202914,0.029021960358548524,-0.38398024249951,-1.0176900204338315,11,KPNB1;PRKG1;PRKAA1,GO:BP,Interaction
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE,0.4381701215153681,0.7716536275207084,0.025315845807360526,0.34864252067800533,1.012931119217421,17,PFKFB1;ENO2;ENO3;PGAM1;PGAM2;PKM;TPI1,GO:BP,Interaction
GOBP_MEIOTIC_CELL_CYCLE_PROCESS,0.43850032887524665,0.7716536275207084,0.028858589941033696,-0.3825445098629072,-1.0138847965848892,11,CALR;PPP2R1A;DDB1;PSMD13;HSPA2;BAG6;ACTR2,GO:BP,Interaction
GOBP_RECEPTOR_INTERNALIZATION,0.4382859804378202,0.7716536275207084,0.029968350193477846,-0.30529432281787,-1.0076354591413894,23,EZR;CLTC;UBQLN2;AP2M1;TFRC;PICALM;DNM2;ANXA2;ITGB1,GO:BP,Interaction
GOBP_FATTY_ACID_CATABOLIC_PROCESS,0.4390725209669462,0.7717194247933049,0.031008231868681565,-0.26995905981990176,-1.0073188151032777,37,ADIPOQ;PCCB;PCCA;ACAA1;ILVBL;PLIN5;ACADS;ACAA2;ECH1;MCEE;HADHA;ETFA;HSD17B4;GCDH;ETFDH;HSD17B10;ECHS1,GO:BP,Interaction
GOBP_DEPHOSPHORYLATION,0.4438739376770538,0.7726297853654869,0.02494518148805025,0.32883858378795744,1.0092715270949113,21,EPM2A;PPP1CC;PDP1;PPM1B;MTM1;NT5C;PPP3CA;CHP1;PPP1CB;DUSP3,GO:BP,Interaction
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS,0.44348019581664444,0.7726297853654869,0.02892188156958379,-0.35013856716450387,-1.0044705282329156,14,GARS1;PNPT1;TFAM;PRKAA1,GO:BP,Interaction
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS,0.4406928305196229,0.7726297853654869,0.02876869992951477,-0.3814477333124149,-1.0109779320472345,11,TFRC;PICALM;AKR1B1;TMEM63A;TF,GO:BP,Interaction
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY,0.4410324877614597,0.7726297853654869,0.029021960358548524,-0.3508224729541961,-1.0064325035028692,14,MAVS;DDX1;S100A13,GO:BP,Interaction
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.44189723320158103,0.7726297853654869,0.023166410661450115,0.2456454380360657,1.0060646256222996,79,PLEKHF1;ACTN2;ACTB;CAV1;EPM2A;CD81;EHD2;KRT18;RACK1;BSG;FLOT2;STAC3;SORBS1;EHD4;CACNB3;PPP2R5A;LYPLAL1;CAMK2A;SQSTM1;AKT2;CAMK2B,GO:BP,Interaction
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.4429209183673469,0.7726297853654869,0.02326459263003914,0.24877265609758872,1.0040824312922287,73,PREX1;GRB2;TWF2;TNNC1;ACTN2;CAV1;RALA;TPM1;SYNPO2L;BST2;TMOD4;CAPZA1;LMOD2,GO:BP,Interaction
GOBP_REGULATION_OF_CELL_GROWTH,0.44168797953964195,0.7726297853654869,0.03158189181426592,-0.24293977815020468,-1.0055368696248395,58,TSG101;TOMM70;LAMTOR1;PLAA;MAPT;RTN4;PAFAH1B1;TFRC;PRKCQ;PAK1;EIF4G1,GO:BP,Interaction
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION,0.44373099019939166,0.7726297853654869,0.0241790191589434,0.2899892293930943,1.005709559977215,34,MYL2;MYH7;MYL3;TNNI1;CAV1;JPH2;TNNT3;ACTN3;MYBPH,GO:BP,Interaction
