pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_PIGMENTATION,0.9266238973536488,0.9999050245806727,0.015564062778977074,-0.2183446005551713,-0.6254298825124827,15,LRMDA;MAP2K1;RACK1;AP1B1;GNA11;AP1M1,GO:BP,Aging
GOBP_PLACENTA_DEVELOPMENT,0.99094931617055515,0.9999050245806727,0.01464096385446937,0.16587225929456628,0.49536663454094443,17,CTSB;EGLN1;GRB2;TPPP3;TRIM28;PRDX3;BSG;PARP1;SOD1;HSP90AB1;KRT8;TMED2;DAZAP1;KRT19;MAPK1;MAP2K1;RTCB,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_BINDING,0.9401590457256461,0.9999050245806727,0.01523314880806813,-0.20977043608176307,-0.6125774203016509,16,EIF3C,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION,0.9500201531640468,0.9999050245806727,0.015279058016822068,0.21705962685119834,0.5876853301099485,12,CFL1;CDH13;CD36;RRAS;S100A10;LIMS1;RAC1,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.9288039056143206,0.9999050245806727,0.015740527450455545,0.20112418889834577,0.6709473719319747,26,CDC42;RSU1;CALR;CFL1;ILK;CDH13;CD36;HSD17B12;RRAS,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.9829925086049808,0.9999050245806727,0.014853415119317485,0.17382999044890157,0.5499247092683521,21,HNRNPD;PTGES3;RUVBL2;CCT6A;CCT2;NEK7;CCT8;HSP90AA1;HNRNPA2B1;CCT3;SFPQ;NUMA1;CCT4;TCP1;CCT5;MAPK3;HNRNPA1;UCHL5;CCT7;PRKCQ;MAPK1,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,0.9562676340185409,0.9999050245806727,0.015184347467990713,0.2120779838326201,0.5741976144793026,12,HNRNPD;PTGES3;CCT6A;CCT2;CCT8;HSP90AA1;CCT3;CCT4;TCP1;CCT5;HNRNPA1;CCT7,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.9338294448913917,0.9999050245806727,0.015498478989371761,0.21307149966172956,0.6363240734340233,17,HMGB1;HLA-A;STAT5B,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.9966462813178142,0.9999050245806727,0.014279474619291273,-0.13986702537965043,-0.47138131194686983,28,CAPRIN1;MAPT,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS,0.9966462813178142,0.9999050245806727,0.014279474619291273,-0.13986702537965043,-0.47138131194686983,28,CAPRIN1;MAPT,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.9434835076427996,0.9999050245806727,0.015349752273010806,0.20775064198709603,0.6101432689665809,16,DPYSL3;SCARB2;RAP1A;APOE;EHD1,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.9631163708086785,0.9999050245806727,0.014770414919114789,-0.18603610784530786,-0.6058699661862573,24,FLNA;BAG3;IPO5;CCT7;JUP;IPO7,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.9073374428315768,0.9999050245806727,0.01575004660823182,-0.18731711710432183,-0.7518068586602141,61,KLHL40;CHP1;VCP;RPS2;TOLLIP;FLT1;DDX3X;DCUN1D1;STUB1;MAP2K1;MAPK1;ASPSCR1;DDRGK1;RACK1,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE,0.9860097323600974,0.9999050245806727,0.014829650755931758,0.17366412213740456,0.5350098394949867,19,HNRNPD;PTGES3;RUVBL2;CCT6A;CCT2;NEK7;CCT8;HSP90AA1;HNRNPA2B1;CCT3;CCT4;TCP1;CCT5;MAPK3;HNRNPA1;UCHL5;CCT7;PRKCQ;MAPK1,GO:BP,Aging
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,0.95,0.9999050245806727,0.015285190870940383,0.2121788772597526,0.5878372880493857,13,HNRNPD;PTGES3;CCT6A;CCT2;CCT8;HSP90AA1;HNRNPA2B1;CCT3;CCT4;TCP1;CCT5;HNRNPA1;CCT7,GO:BP,Aging
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.9762869882448317,0.9999050245806727,0.014966849604753626,0.18233890214797133,0.5700480681954229,20,SCFD1;OPTN;ARL3;LAMP1;DNM2;AP1G1;LYPLA1;ANK3;AP2A1;VAMP2;NSF;ACSL3;SPTBN1;RAB14;LYPLAL1;KRT18;VPS13C;VPS13A;RACK1;RAB10,GO:BP,Aging
GOBP_PROSTANOID_METABOLIC_PROCESS,0.9860834990059643,0.9999050245806727,0.01454464353916023,-0.17490733443947842,-0.5190751020604263,17,CBR1;GSTM1;AKR1C1;MGST3;PTGR1;COMT,GO:BP,Aging
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION,0.9207980652962515,0.9999050245806727,0.0157310150456902,0.199115981446302,0.6854673270509322,29,RDX;DYNLL1;FKBP4;XPO1;ARL3;RAP1A;KIF5B;VPS35;GPHN,GO:BP,Aging
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.9559785841760856,0.9999050245806727,0.014954865684054503,-0.17151300216876314,-0.7115544002635434,72,SQSTM1;KPNB1;FLNA;RPL23;CHP1;LMNA;BAG3;COL1A1;HIKESHI;TNPO1;KPNA6;RPL11;IPO5;CCT7;PIN1;LMNB2;JUP;IPO7,GO:BP,Aging
GOBP_PROTEIN_METHYLATION,0.889527965093217,0.9999050245806727,0.015999956243594387,-0.24148473350046096,-0.664844622051562,13,SNRPD3;TRMT112;FAM98B,GO:BP,Aging
GOBP_PROTEIN_REFOLDING,0.9298036882807853,0.9999050245806727,0.015355916909057236,-0.21179274827964586,-0.6384768955074237,18,HSPB2;HSPA8;DNAJA2;HSPB1;HSPA1A;CRYAB;DNAJA4;HSPA14,GO:BP,Aging
GOBP_PROTEIN_TARGETING_TO_MEMBRANE,0.9545454545454546,0.9999050245806727,0.015181303121681752,0.20166996025410985,0.602274123014595,17,SGTA;GDI1;MYO1C;PAK1;STOM,GO:BP,Aging
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT,0.9901380670611439,0.9999050245806727,0.014371156611398378,-0.1514970424949957,-0.6533517144036829,88,MT-ND4;MT-ND2;MT-CO1;UQCR10;ATP6V1H;NDUFA1;ATP6V1E1;NDUFA6;MT-ATP6;COX5B;MT-ND5;GHITM;MT-ND3,GO:BP,Aging
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.9984205330700888,0.9999050245806727,0.014265201345657043,-0.1355912347417509,-0.6205533291480925,123,MT-ND4;MT-ND2;NDUFA11;PGK1;ATIC;VCP;ADSL;PRPSAP2;NDUFA1;NDUFA6;PRPSAP1;MAP2K1;MT-ATP6;NAMPT;TMSB4X;NDUFAB1;MT-ND5;MT-ND3;IMPDH2;PRPS1;PAICS;NDUFS4;SDHC;PDHA1;ADSS2;AK1;COASY;NDUFA8;NDUFA2;MT-ND1;NUDT2;NDUFA13;NDUFB6,GO:BP,Aging
GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS,0.9646393210749646,0.9999050245806727,0.015096333001110802,0.21900237529691213,0.559799249142748,10,TTR;SHMT1;GMPR;GMPR2;GART;APRT;ADK;HPRT1;PAICS;PRPS1,GO:BP,Aging
GOBP_RECEPTOR_INTERNALIZATION,0.9036363636363637,0.9999050245806727,0.01603882404425875,0.21439051354569577,0.6942439671564714,23,LRPAP1;UBQLN2;ITGB1;GRB2;CD36;PICALM;RALA;DNM2,GO:BP,Aging
GOBP_REGULATED_EXOCYTOSIS,0.9393816110659072,0.9999050245806727,0.01557659105968957,0.1970021942213176,0.65719645757991,26,ATP2A2;SNAP29;NAPA;GNAI2;RAP1A;ANXA3;LAMP1,GO:BP,Aging
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT,0.9827380952380952,0.9999050245806727,0.014565020881225726,-0.18968909493005037,-0.5118972339129251,12,CAMK2D;JUP;TNNC1;ATP2A1;MYLK2,GO:BP,Aging
GOBP_REGULATION_OF_AXONOGENESIS,0.9799603174603174,0.9999050245806727,0.014605862973175543,-0.19262741430018746,-0.5198266172993585,12,MAPT;MAP2K1,GO:BP,Aging
GOBP_REGULATION_OF_AXON_EXTENSION,0.9330645161290323,0.9999050245806727,0.015545292102120408,0.22143651829248456,0.613485395291247,13,GDI1;PAK1;CLASP2;APOE;DNM2;RTN4,GO:BP,Aging
GOBP_REGULATION_OF_BODY_FLUID_LEVELS,0.9325091203891366,0.9999050245806727,0.015629966343039835,0.18104846748515369,0.7171537028410397,55,PPIA;SERPINA1;F13A1;STAT5B;TLN1;GNAI2;TMX1;TTR;NME1;PRDX2;HBB;ILK;SERPING1;AKR1B1;APOE;CD36;PRKACA,GO:BP,Aging
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY,0.8939578264395782,0.9999050245806727,0.01624807215931965,0.21522848151566054,0.7043943349053712,24,EMD;PPM1A;GSK3A;PPP2CA;RUVBL2;VPS35;ILK;PPM1B;APOE,GO:BP,Aging
GOBP_REGULATION_OF_CELLULAR_RESPIRATION,0.9180880602935343,0.9999050245806727,0.015542166187139963,-0.23127640618449608,-0.6367395264714791,13,ACTN3;VCP,GO:BP,Aging
GOBP_REGULATION_OF_CELL_GROWTH,0.9702549575070821,0.9999050245806727,0.015032946120879666,0.16787906566629512,0.6723398155738395,58,LAMTOR1;CDC42;ATAD3A;HDGFL2;GDI1;GSK3A;AGT;CFL1;LAMTOR2;PAK1;CLASP2;TOMM70;APOE,GO:BP,Aging
GOBP_REGULATION_OF_CELL_SIZE,0.9724572103088727,0.9999050245806727,0.014594181871335741,-0.17696819202377462,-0.5920375982940961,27,MAPT;MSN;EZR,GO:BP,Aging
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.9595536959553695,0.9999050245806727,0.014969847194831796,-0.18279124564178584,-0.6464025961610919,34,MAPT;ACTB;LMNA;MAPK1;PRKCQ;H3-3A;CCT7;UCHL5,GO:BP,Aging
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.9858098520170282,0.9999050245806727,0.014829650755931758,0.16643756785142677,0.5675285442423427,28,HMGB1;CALR;GLUL;AGT;ATP5F1A;APOE;ANXA3;RRAS;RHOA;ANXA1;ATP5F1B,GO:BP,Aging
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY,0.960298266827892,0.9999050245806727,0.015123587864004761,0.20928282150273458,0.5666297589532459,12,AGT;CDH13;CHMP6;RALA;RTN4;RAB7A,GO:BP,Aging
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH,0.9560263841694983,0.9999050245806727,0.015069131701319165,0.2069959186989776,0.5868054756255656,14,GDI1;PAK1;CLASP2;APOE;DNM2;RTN4,GO:BP,Aging
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION,0.9912923016030081,0.9999050245806727,0.014402806627671265,-0.1891936813868623,-0.4856115296554946,10,LAMA2;NID1;LAMC1,GO:BP,Aging
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,0.9005568814638027,0.9999050245806727,0.015861606625107376,-0.19938811118372626,-0.7198208479824727,37,PPP1R3A;ACTN3;UCHL1;VCP;PPP1CA,GO:BP,Aging
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.9203155818540434,0.9999050245806727,0.01542701122280553,-0.21387485941727266,-0.6544628972993677,19,ABHD6;DYNLT1,GO:BP,Aging
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.9430662871085808,0.9999050245806727,0.015514065390300674,0.18272136493980073,0.6847996262289223,42,SOD2;PPIA;CLU;PPIF,GO:BP,Aging
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION,0.9872198191112859,0.9999050245806727,0.014368282766327798,-0.16573939032705776,-0.5504415629027727,26,HMOX1;MSN;DDT;MAPK1;CD81;C1QBP,GO:BP,Aging
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS,0.9940996948118006,0.9999050245806727,0.0147615509813077,0.1499702207848434,0.570407224102844,45,FKBP4;CHMP2A;GSK3A;PRUNE1;PPP2CA;XPO1;PDCD6IP;PAK1;CLASP2;DCTN1;LAMP1;VPS4B;CHMP6;PRKAA2,GO:BP,Aging
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.9792539397566328,0.9999050245806727,0.014693778214554032,-0.16702617634635056,-0.6059278860537787,38,TRIM54;MAPT;RPS3;DYNC1H1;MAPRE1;MAPRE3;CLTC;CLIP1;MAPRE2;HSPA1A;PDE4DIP;CHMP1B;CHMP2B;CHMP5,GO:BP,Aging
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION,0.9720404521118382,0.9999050245806727,0.01471437036143101,-0.18880198506963547,-0.5691682376855238,18,MAPT;RPS3;MAPRE1;MAPRE3;CLIP1;HSPA1A,GO:BP,Aging
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.9131118537448398,0.9999050245806727,0.01549224944326501,-0.19321020174528875,-0.7217070657195788,43,CELF1;VIM;YBX3;CAPRIN1;RBM3,GO:BP,Aging
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY,0.9568667344862666,0.9999050245806727,0.015312822745535004,0.17784961428167018,0.6764456587398824,45,RDX;SH3GLB1;SCFD1;CHMP2A;UBQLN2;SYNE2;SEC22B;SEPTIN9;PDCD6IP;GDI2;VPS4B;CHMP6;PRKAA2,GO:BP,Aging
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS,0.918342719227675,0.9999050245806727,0.015740527450455545,0.2200961211831542,0.6573026453591361,17,RDX;RAP1A;VPS35;GPHN;RALA,GO:BP,Aging
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.9135059201284367,0.9999050245806727,0.015785008163471705,0.19749573552093735,0.707495740186969,34,UBE2K;RAD23B;CLU;RAD23A;GSK3A;TF;XPO1,GO:BP,Aging
GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS,0.9047713717693837,0.9999050245806727,0.015788191018203557,-0.22676661146880978,-0.6622101210199416,16,FLNA;CHP1;BAG3,GO:BP,Aging
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.9579815038198632,0.9999050245806727,0.015123587864004761,0.18000337988722143,0.657587955802929,37,YWHAZ;MAVS;TARDBP,GO:BP,Aging
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY,0.9925433293027005,0.9999050245806727,0.014646822428112211,0.17621594051333717,0.47710172855963273,12,CHMP2A;PDCD6IP;VPS4B;CHMP6,GO:BP,Aging
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION,0.986208275034979,0.9999050245806727,0.014620477825890276,0.17803221442564598,0.5046972854312122,14,CHMP2A;PDCD6IP;DCTN1;VPS4B;CHMP6,GO:BP,Aging
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS,0.8961881589618816,0.9999050245806727,0.01621187037075595,0.22287719831221225,0.686621350619353,19,ASAH1;ACADVL;STAT5B;AGT;H6PD,GO:BP,Aging
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE,0.9572446555819477,0.9999050245806727,0.014910017378541716,-0.19283628588771137,-0.6208932821830083,23,LMNA;MAPK1;PRKCQ;CCT7;UCHL5;HNRNPA1;MAPK3;CCT5;HNRNPU;XRCC5;TCP1;CCT4,GO:BP,Aging
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE,0.95,0.9999050245806727,0.015285190870940383,0.2121788772597526,0.5878372880493857,13,HNRNPD;PTGES3;CCT6A;CCT2;CCT8;HSP90AA1;CCT3;CCT4;TCP1;HNRNPU;CCT5;HNRNPA1;CCT7,GO:BP,Aging
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,0.9421619465496609,0.9999050245806727,0.015248434821535777,0.21238095238095234,0.613156959856927,15,HNRNPD;PTGES3;CCT6A;CCT2;CCT8;HSP90AA1;PARP1;HNRNPA2B1;CCT3;CCT4;TCP1;HNRNPU;CCT5;HNRNPA1;CCT7,GO:BP,Aging
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.9355098750503829,0.9999050245806727,0.015501594836038702,0.19465312582772207,0.6701037098783588,29,LRG1;PPM1A;SPRED2;FBN1,GO:BP,Aging
GOBP_REGULATION_OF_VASOCONSTRICTION,0.9951505354617094,0.9999050245806727,0.014646822428112211,0.17678415251308766,0.4518838469354212,10,ITGB1;AGT;ATP1A2;RHOA;ATP2B1,GO:BP,Aging
GOBP_RESPONSE_TO_BMP,0.9647177419354839,0.9999050245806727,0.015063094212821735,0.20100904074787707,0.5568914819074403,13,PPM1A;FBN1,GO:BP,Aging
GOBP_RESPONSE_TO_ESTRADIOL,0.9552091554853985,0.9999050245806727,0.014895099858462739,-0.19699232244077663,-0.6112598554730905,20,ENO2;EEF2;COL1A1,GO:BP,Aging
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR,0.9446092977250248,0.9999050245806727,0.015093307994695743,-0.2263327693462208,-0.595453465878501,11,GCLM;COL1A1,GO:BP,Aging
GOBP_RESPONSE_TO_MONOAMINE,0.9179300586213867,0.9999050245806727,0.015820061291709247,0.24010885506953267,0.6312752224193575,11,TGM2;GSK3A;GNB1;VPS35,GO:BP,Aging
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS,0.903353057199211,0.9999050245806727,0.01569619380399513,-0.22053679684508076,-0.6748486073473354,19,CARM1;EZR;COL1A1;NDUFS4;GPD1,GO:BP,Aging
GOBP_RESPONSE_TO_OSMOTIC_STRESS,0.8997772828507795,0.9999050245806727,0.016133228559488955,0.21739760179628537,0.68775423996012,21,MICU1;XRCC6;MAPK13;LETM1,GO:BP,Aging
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI,0.9992082343626286,0.9999050245806727,0.014290903307765999,-0.14008078470351054,-0.45103139061690756,23,SPAG9,GO:BP,Aging
GOBP_RNA_LOCALIZATION,0.9722277325927395,0.9999050245806727,0.014717314542715089,-0.1725299720589466,-0.6302468860422549,39,KPNB1;CAPRIN1;EIF4E;DDX39B;ALYREF;CCT7;FXR1;YBX1;SARNP;HNRNPA1;G3BP2,GO:BP,Aging
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,0.9444444444444444,0.9999050245806727,0.015504711399028865,0.1821150169927634,0.703660700748493,49,NCL;PRDX6;LUC7L2;SF3B2,GO:BP,Aging
GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS,0.913515687851971,0.9999050245806727,0.015816870843410945,0.22258148130019176,0.6536999901081326,16,HNRNPD;RPA1;PTGES3,GO:BP,Aging
GOBP_SINGLE_FERTILIZATION,0.9814962196577796,0.9999050245806727,0.01462340259675325,-0.1753463927376971,-0.5576285325546253,22,UBAP2L;H3-3A;CCT7;KDM5B;CCT5;MYH9;COL6A1;TCP1;CCT4;CRKL;CCT3;SNU13;ALDOA;CCT8;SLIRP;GNPDA1;CCT2;PARK7;UBE3A;VDAC2;PLCD4;PITHD1,GO:BP,Aging
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,0.9296229078443234,0.9999050245806727,0.015601682539343523,0.21268478779208388,0.6457638193226641,18,HNRNPD;RPA1;PTGES3;CCT6A;CCT2;CCT8;HSP90AA1;PARP1;HNRNPA2B1;HSP90AB1;CCT3;CCT4;TCP1;XRCC5;HNRNPU;CCT5;HNRNPA1;CCT7,GO:BP,Aging
GOBP_T_CELL_PROLIFERATION,0.9089618815896188,0.9999050245806727,0.01600642630123746,0.21754862864292887,0.6702055407882035,19,HMGB1;PTPN11;HLA-A;STAT5B,GO:BP,Aging
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY,0.9036697247706422,0.9999050245806727,0.015852007757704106,0.22952380952380957,0.6626494498902218,15,CHMP2A;VPS4A;VPS4B;CHMP6;SNF8;VPS28;PLAA;CHMP4B;VPS25;VPS36;CHMP5;CHMP2B;CHMP1B;HGS;TSG101,GO:BP,Aging
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS,0.9992135273299253,0.9999050245806727,0.014194043339407937,-0.13595021541407373,-0.4515079300208731,26,ABHD6;CBR1;GSTM1;AKR1C1;MGST3;PTGR1;COMT;GSTM2;SCP2;PTGR2;AKR1C2;EPHX1;PTGES2;GPX4;MIF;PLAA;HSD17B4;GPX1;AKR1C3;AKR1B1;CES2;GSTP1;PTGES3;FABP5;ACAA1;ACSL1,GO:BP,Aging
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM,0.9426048565121413,0.9999050245806727,0.015331275038999401,0.18828701837429634,0.6745070372326993,34,SOD2;PTPN11;SLC27A1;SLC16A1;ITGB1;AGT;FABP5,GO:BP,Aging
GOBP_VASOCONSTRICTION,0.9951505354617094,0.9999050245806727,0.014646822428112211,0.17678415251308766,0.4518838469354212,10,ITGB1;AGT;ATP1A2;RHOA;ATP2B1,GO:BP,Aging
GOBP_VESICLE_BUDDING_FROM_MEMBRANE,0.9713536413153117,0.9999050245806727,0.014972845429647339,0.17718615584023284,0.6203305840331784,31,SEC24C;TRAPPC3;SAR1A;VPS4A;CUL3;PREB;CHMP6;PICALM;DNM2;RAB1A;TMED9;S100A10;AP1G1,GO:BP,Aging
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE,0.9747711088504578,0.9999050245806727,0.015044997500197275,0.16828810217684448,0.6336142380402218,43,ARHGDIA;ATP2A2;SNAP29;NAPA;RAP1A;ATP6V1G1;VPS35;CANX;RALA;PLS3;ATP6V1A;TBC1D24;DNM2;ATP6V1B2;AP1G1;PARK7;SLC2A4;RAB7A;PLAA;RAC1;AP2B1;CTBP1;CAPN2,GO:BP,Aging
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE,0.8968175528760625,0.9999050245806727,0.01583283070880359,-0.2072465984381903,-0.7112967496025251,30,ARHGAP1;ACTN2,GO:BP,Aging
GOBP_VESICLE_ORGANIZATION,0.9899132539842647,0.9999050245806727,0.014699658631241556,0.15046723791220107,0.6453765016569298,80,LAMTOR1;SEC24C;PLN;TRAPPC3;SAR1A;CHMP2A;RAB5B;SNAP29;RAB5C;SCARB2;VPS4A;PDCD6IP;CUL3;PREB;ATP6V1G1;USO1;APOE;TOM1;VPS4B;CHMP6;PICALM;ATP6V1A;DNM2;SNF8;RAB1A;TMED9;S100A10;ANXA1;ATP6V1B2;AP1G1;STX7,GO:BP,Aging
GOBP_VIRAL_GENOME_REPLICATION,0.886785009861933,0.9999050245806727,0.015964427209939243,-0.21720735433394045,-0.7073863990701097,24,VAPB;BANF1;VCP;EEF1A1;DDX3X,GO:BP,Aging
GOBP_VIRAL_RELEASE_FROM_HOST_CELL,0.9808429118773946,0.9999050245806727,0.014826683034878623,0.17860147552589556,0.5422784213651145,18,PPIA;CHMP2A;VPS4A;VPS4B;CHMP6,GO:BP,Aging
GOBP_CELL_GROWTH,1,1,0.014576678131957987,0.12152436111997492,0.5066754724015177,70,LAMTOR1;CDC42;ATAD3A;HDGFL2;GDI1;GSK3A;ITGB1;AGT;CFL1;LAMTOR2,GO:BP,Aging
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT,7.007956430215624e-24,1.0112481128801145e-20,1.2627398854791587,0.7677946184414297,3.1280132582066176,76,NDUFA6;NDUFV2;NDUFS7;NDUFS6;COX6B1;MT-CO1;NDUFB5;COX5B;NDUFB9;NDUFS2;MT-ND1;NDUFC2;NDUFA3;NDUFA10;NDUFB6;NDUFS1;NDUFB4;MT-ND2;COX6C;NDUFB3;NDUFA7;COX7B;NDUFS5;NDUFB10;COX7A2;MT-CO3;NDUFA12;NDUFB7;NDUFA8;NDUFV1;NDUFV3;NDUFB8;NDUFA1;UQCR11;NDUFS3;NDUFS8;COX6A2;MT-CO2;NDUFA9;COX7A1;COX5A;UQCRFS1;CYC1;NDUFA5;UQCRC2;COX7C;UQCRQ;MT-ND5;COX4I1;NDUFA2;MT-ND3;CHCHD2;NDUFS4;NDUFB1;MT-ND4;UQCRC1;COA6;CYCS;UQCRH;NDUFAB1,GO:BP,Interaction
GOBP_CELLULAR_RESPIRATION,6.746518936011463e-19,1.9470453649329083e-16,1.1239149637448316,0.6072838751442964,2.73271641676966,142,NDUFA6;NDUFV2;NDUFS7;NDUFS6;COX6B1;MT-CO1;NDUFB5;COX5B;NDUFB9;NDUFS2;MT-ND1;NDUFC2;NDUFA3;NDUFA10;NDUFB6;NDUFS1;NDUFB4;MT-ND2;COX6C;NDUFB3;NDUFA7;COX7B;COL6A1;NDUFS5;NDUFB10;COX7A2;MT-CO3;NDUFA12;NDUFB7;NDUFA8;NDUFV1;NDUFV3;NDUFB8;NDUFB11;NDUFA1;UQCR11;COQ10A;NDUFS3;NDUFS8;COX6A2;MT-CO2;NDUFA9;COX7A1;COX5A;UQCRFS1;CYC1;NDUFA5;UQCRC2;COX7C;SIRT3;UQCRQ;MT-ND5;COX4I1;NDUFA2;MT-ND3;CHCHD2;NDUFS4;SLC25A13;NDUFA13;NDUFB1;MT-ND4;UQCRC1;ACTN3;COA6;CYCS;UQCRH;NDUFAB1;NIPSNAP2,GO:BP,Interaction
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT,5.8374782275525944e-15,1.0529351352947993e-12,0.9969862175331805,0.645547069776635,2.707524155056319,88,NDUFA6;NDUFV2;NDUFS7;NDUFS6;COX6B1;MT-CO1;NDUFB5;COX5B;NDUFB9;NDUFS2;MT-ND1;NDUFC2;NDUFA3;NDUFA10;NDUFB6;NDUFS1;NDUFB4;MT-ND2;NDUFB3;NDUFA7;COX7B;NDUFS5;NDUFB10;MT-CO3;NDUFA12;NDUFB7;NDUFA8;NDUFV1;NDUFV3;NDUFB8;NDUFA1;NDUFS3;NDUFS8;MT-CO2;NDUFA9;COX7A1;COX5A;UQCRFS1;CYC1;NDUFA5;MT-ND5;COX4I1;NDUFA2;MT-ND3;NDUFS4;SLC25A13;NDUFB1;MT-ND4;UQCRC1,GO:BP,Interaction
GOBP_ATP_BIOSYNTHETIC_PROCESS,1.052140958166019e-13,1.6869326695928505e-11,0.9545416307257243,0.669001887996743,2.694938724450526,71,NDUFA6;NDUFV2;NDUFS7;NDUFS6;NDUFB5;NDUFB9;NDUFS2;MT-ND1;NDUFC2;NDUFA3;NDUFA10;NDUFB6;NDUFS1;NDUFB4;MT-ND2;PARP1;NDUFB3;NDUFA7;NDUFS5;NDUFB10;NDUFA12;NDUFB7;NDUFA8;NDUFV1;NDUFV3;NDUFB8;NDUFB11;NDUFA1;NDUFS3;NDUFS8;NDUFA9;NDUFA5;NUDT2;MT-ND5;NDUFA2;MT-ND3;NDUFS4;SLC25A13;NDUFA13;NDUFB1;MT-ND4;STAT3,GO:BP,Interaction
